Date,Low,Open,Volume,High,Close,Adjusted Close
05-05-1997,24.123558044433594,24.194929122924805,907050,24.623159408569336,24.48041534423828,6.801852703094482
06-05-1997,24.40904426574707,24.551786422729492,536629,24.694530487060547,24.551786422729492,6.821683406829834
07-05-1997,22.482013702392578,22.8388729095459,747322,23.267101287841797,22.767499923706055,6.325921058654785
08-05-1997,21.12595558166504,22.553386688232422,2761432,22.98161506652832,21.55418586730957,5.988802909851074
09-05-1997,21.411441802978516,21.411441802978516,880954,21.98241424560547,21.55418586730957,5.988802909851074
12-05-1997,21.411441802978516,21.55418586730957,501601,21.98241424560547,21.55418586730957,5.988802909851074
13-05-1997,21.411441802978516,21.411441802978516,420686,21.696928024291992,21.411441802978516,5.9491400718688965
14-05-1997,21.696928024291992,21.696928024291992,391963,21.98241424560547,21.839670181274414,6.068124294281006
15-05-1997,21.839670181274414,21.839670181274414,580064,22.410642623901367,22.410642623901367,6.226767063140869
16-05-1997,22.12515640258789,22.267900466918945,189852,22.553386688232422,22.12515640258789,6.147445201873779
19-05-1997,22.12515640258789,22.12515640258789,728407,22.410642623901367,22.410642623901367,6.226767063140869
20-05-1997,22.267900466918945,22.267900466918945,201061,22.696128845214844,22.696128845214844,6.306088924407959
21-05-1997,22.553386688232422,22.696128845214844,322082,22.8388729095459,22.8388729095459,6.345752716064453
22-05-1997,22.624757766723633,22.98161506652832,625425,22.98161506652832,22.8388729095459,6.345752716064453
23-05-1997,22.8388729095459,22.910242080688477,216473,23.267101287841797,22.98161506652832,6.385412693023682
27-05-1997,22.98161506652832,23.124357223510742,212095,23.267101287841797,23.124357223510742,6.425074577331543
28-05-1997,23.124357223510742,23.124357223510742,183547,23.267101287841797,23.195728302001953,6.444904804229736
29-05-1997,22.98161506652832,23.124357223510742,192129,23.267101287841797,23.124357223510742,6.425074577331543
30-05-1997,22.553386688232422,22.696128845214844,188976,23.267101287841797,23.267101287841797,6.464737415313721
02-06-1997,23.267101287841797,23.40984344482422,260783,23.980815887451172,23.980815887451172,6.663039684295654
03-06-1997,23.838071823120117,23.980815887451172,590047,24.40904426574707,24.266300201416016,6.742362022399902
04-06-1997,23.980815887451172,24.266300201416016,350981,24.266300201416016,23.980815887451172,6.663039684295654
05-06-1997,23.980815887451172,23.980815887451172,338370,24.40904426574707,24.40904426574707,6.782020568847656
06-06-1997,24.33767318725586,24.33767318725586,482686,24.765901565551758,24.623159408569336,6.841515064239502
09-06-1997,24.551786422729492,24.551786422729492,149394,24.980016708374023,24.980016708374023,6.9406657218933105
10-06-1997,24.83727264404297,24.980016708374023,475330,25.2655029296875,24.980016708374023,6.9406657218933105
11-06-1997,24.266300201416016,24.980016708374023,287930,24.980016708374023,24.266300201416016,6.742362022399902
12-06-1997,23.838071823120117,24.123558044433594,380579,24.266300201416016,23.980815887451172,6.663039684295654
