Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,0.9259260296821594,0.9259260296821594,634838,0.979423999786377,0.979423999786377,0.2905675768852234
05-01-1970,1.0082299709320068,1.0082299709320068,741150,1.0246909856796265,1.0164610147476196,0.3015553951263428
06-01-1970,1.0246909856796265,1.0246909856796265,1354725,1.0493830442428589,1.0288070440292358,0.3052178919315338
07-01-1970,1.020576000213623,1.0288070440292358,646988,1.0452669858932495,1.0329220294952393,0.3064388334751129
08-01-1970,1.0082299709320068,1.0329220294952393,807975,1.0370370149612427,1.020576000213623,0.302776038646698
09-01-1970,0.9958850145339966,1.020576000213623,634838,1.0329220294952393,0.9958850145339966,0.2954510450363159
12-01-1970,0.979423999786377,0.9958850145339966,568013,1.0,0.9876539707183838,0.29300904273986816
13-01-1970,0.9341560006141663,0.9835389852523804,883913,0.9835389852523804,0.9382719993591309,0.27835866808891296
14-01-1970,0.9135800004005432,0.9341560006141663,1105650,0.9341560006141663,0.9300410151481628,0.2759166657924652
15-01-1970,0.9053500294685364,0.9259260296821594,1436738,0.9259260296821594,0.9094650149345398,0.26981258392333984
16-01-1970,0.8724279999732971,0.9094650149345398,1166400,0.9094650149345398,0.880657970905304,0.2612663805484772
19-01-1970,0.8395059704780579,0.880657970905304,1470150,0.8847740292549133,0.8518519997596741,0.25272032618522644
20-01-1970,0.831275999546051,0.8518519997596741,1084388,0.9053500294685364,0.9053500294685364,0.26859191060066223
21-01-1970,0.9094650149345398,0.9094650149345398,586238,0.9382719993591309,0.9176949858665466,0.27225440740585327
22-01-1970,0.8930040001869202,0.9176949858665466,355388,0.9218109846115112,0.8930040001869202,0.26492902636528015
23-01-1970,0.8683130145072937,0.8930040001869202,437400,0.9135800004005432,0.8724279999732971,0.2588246762752533
26-01-1970,0.8600819706916809,0.8724279999732971,394875,0.880657970905304,0.8641980290412903,0.25638315081596375
27-01-1970,0.7901229858398438,0.8395059704780579,4055063,0.8395059704780579,0.7942389845848083,0.23562833666801453
28-01-1970,0.7777780294418335,0.7942389845848083,1215000,0.8065840005874634,0.7777780294418335,0.2307448387145996
29-01-1970,0.6995880007743835,0.7654320001602173,1728338,0.7654320001602173,0.7366260290145874,0.2185361236333847
30-01-1970,0.7448559999465942,0.7448559999465942,1761750,0.7818930149078369,0.7572020292282104,0.22464048862457275
02-02-1970,0.732509970664978,0.7572020292282104,1497488,0.7860080003738403,0.732509970664978,0.21731489896774292
03-02-1970,0.7078189849853516,0.732509970664978,2481638,0.7654320001602173,0.7489709854125977,0.2221985161304474
04-02-1970,0.7078189849853516,0.7489709854125977,1303088,0.7736629843711853,0.7160490155220032,0.21243147552013397
05-02-1970,0.6913579702377319,0.7078189849853516,1330425,0.7078189849853516,0.6995880007743835,0.20754778385162354
06-02-1970,0.6913579702377319,0.6995880007743835,1178550,0.7037039995193481,0.7037039995193481,0.2087690681219101
09-02-1970,0.6913579702377319,0.7037039995193481,4261613,0.7078189849853516,0.7037039995193481,0.2087690681219101
10-02-1970,0.6913579702377319,0.7037039995193481,1342575,0.7160490155220032,0.6995880007743835,0.20754778385162354
11-02-1970,0.6913579702377319,0.6995880007743835,1035788,0.6995880007743835,0.6995880007743835,0.20754778385162354
12-02-1970,0.6913579702377319,0.6995880007743835,917325,0.7037039995193481,0.6995880007743835,0.20754778385162354
13-02-1970,0.6255139708518982,0.6995880007743835,15697800,0.7037039995193481,0.6584360003471375,0.19533948600292206
